E0M31_00023686-RA	ABT39_00031851-RA	99.62	791	3	0	1	791	1	791	0.0	1635	100	100
E0M31_00023698-RA	ABT39_00036506-RB	66.30	181	29	4	111	274	2	167	8e-70	220	100	60
E0M31_00023731-RD	ABT39_00024041-RD	76.12	490	45	5	1	453	36	490	0.0	708	99	99
E0M31_00023742-RA	ABT39_00002623-RB	87.23	376	9	4	27	363	95	470	0.0	644	93	93
E0M31_00023878-RB	ABT39_00070223-RC	98.86	88	1	0	78	165	32	119	2e-56	173	53	53
E0M31_00023903-RD	ABT39_00007741-RE	95.19	312	15	0	1	312	1	312	0.0	604	99	99
E0M31_00023920-RA	ABT39_00060353-RA	96.91	194	5	1	1	194	1	193	1e-129	384	49	25
E0M31_00023992-RA	ABT39_00032758-RC	78.62	276	17	3	20	264	20	284	5e-150	421	93	93
E0M31_00024029-RA	ABT39_00062064-RA	95.74	376	1	1	1	361	41	416	0.0	706	100	100
E0M31_00024042-RA	ABT39_00036202-RB	98.27	520	1	1	1	512	1	520	0.0	1032	100	100
E0M31_00024093-RA	ABT39_00109406-RA	89.29	56	6	0	7	62	5	60	2e-29	99.0	81	81
E0M31_00024161-RE	ABT39_00077092-RB	90.97	144	13	0	17	160	151	294	3e-86	262	95	47
E0M31_00024175-RC	ABT39_00038370-RB	91.76	279	13	2	11	282	40	315	0.0	516	96	96
E0M31_00024179-RA	ABT39_00059635-RA	98.39	124	2	0	1	124	1	124	6e-87	249	100	100
E0M31_00024193-RC	ABT39_00011857-RC	94.12	119	6	1	1	119	1	118	3e-79	231	80	80
E0M31_00024255-RA	ABT39_00014547-RC	82.52	515	55	4	2	486	20	529	0.0	793	100	99
E0M31_00024331-RD	ABT39_00041176-RB	61.16	224	59	6	4	223	31	230	2e-81	244	95	95
E0M31_00024449-RA	ABT39_00040325-RB	97.90	238	5	0	1	238	1	238	2e-177	488	100	100
E0M31_00024514-RA	ABT39_00061988-RA	96.70	91	3	0	15	105	1	91	2e-57	172	85	85
E0M31_00024536-RA	ABT39_00041801-RA	67.13	435	100	2	29	463	1	392	0.0	575	94	94
E0M31_00024552-RA	ABT39_00016493-RA	82.42	91	16	0	7	97	133	223	1e-41	140	49	49
E0M31_00024567-RB	ABT39_00050083-RA	97.32	112	3	0	1	112	1	112	1e-76	222	100	100
E0M31_00024579-RC	ABT39_00061217-RB	80.63	253	18	1	1	253	1	222	1e-147	412	100	100
E0M31_00024633-RF	ABT39_00016366-RA	73.47	98	13	3	71	157	1	96	1e-32	111	55	55
E0M31_00024675-RA	ABT39_00045068-RA	98.79	248	3	0	182	429	9	256	0.0	513	70	58
E0M31_00024715-RA	ABT39_00046022-RA	100.00	79	0	0	11	89	12	90	2e-54	164	89	89
E0M31_00024943-RA	ABT39_00059728-RA	87.35	166	3	1	64	211	5	170	2e-101	293	63	63
E0M31_00024946-RD	ABT39_00100343-RA	59.72	72	12	1	128	199	8	62	4e-19	76.3	32	32
E0M31_00025031-RA	ABT39_00023384-RA	96.97	66	2	0	47	112	104	169	5e-40	130	57	57
E0M31_00025059-RB	ABT39_00049911-RA	98.57	70	1	0	23	92	1	70	3e-43	139	36	36
E0M31_00025092-RA	ABT39_00003341-RE	74.68	466	48	3	1	396	1	466	0.0	626	100	100
E0M31_00025211-RA	ABT39_00056845-RA	100.00	205	0	0	7	211	11	215	1e-153	425	97	97
E0M31_00025216-RB	ABT39_00070265-RA	97.41	232	6	0	1	232	95	326	2e-169	471	100	100
E0M31_00025232-RA	ABT39_00032014-RA	99.00	401	3	1	4	404	31	430	0.0	826	99	99
E0M31_00025237-RB	ABT39_00007695-RA	98.53	409	6	0	1	409	1	409	0.0	833	100	100
E0M31_00025414-RA	ABT39_00016804-RB	77.05	61	10	1	14	70	94	154	8e-26	92.0	76	76
E0M31_00025578-RA	ABT39_00041036-RB	73.26	172	27	2	10	162	3	174	9e-72	214	93	93
E0M31_00025579-RA	ABT39_00074662-RB	75.71	177	17	1	31	181	133	309	6e-92	273	81	81
E0M31_00025582-RA	ABT39_00103318-RA	83.85	353	44	1	1	353	1	340	0.0	589	100	100
E0M31_00025627-RA	ABT39_00022767-RA	99.35	153	1	0	6	158	29	181	1e-110	314	87	87
E0M31_00025673-RA	ABT39_00056463-RA	95.24	21	1	0	151	171	2	22	6e-08	44.3	12	12
E0M31_00025699-RA	ABT39_00050564-RE	95.87	339	14	0	1	339	1	339	0.0	659	95	95
E0M31_00025725-RB	ABT39_00050524-RA	99.29	141	1	0	103	243	42	182	1e-102	296	76	58
E0M31_00025755-RA	ABT39_00006426-RI	62.98	262	64	2	1	262	1	229	8e-105	305	93	93
E0M31_00025761-RA	ABT39_00063804-RA	100.00	87	0	0	1	87	1	87	1e-60	181	96	96
E0M31_00025849-RA	ABT39_00044194-RA	84.59	266	18	1	11	276	53	295	2e-164	459	96	96
E0M31_00025859-RA	ABT39_00097241-RA	96.60	147	5	0	1	147	1	147	1e-99	288	85	85
E0M31_00025864-RA	ABT39_00025492-RA	92.51	227	17	0	1	227	1	227	1e-159	443	90	90
E0M31_00026000-RA	ABT39_00070291-RA	98.46	648	10	0	1	648	1	648	0.0	1321	100	100
E0M31_00026014-RC	ABT39_00045006-RB	72.77	202	17	1	1	202	1	164	2e-98	284	96	96
E0M31_00026130-RB	ABT39_00004694-RA	100.00	89	0	0	1	89	1	89	6e-63	185	100	100
E0M31_00026140-RC	ABT39_00015677-RA	74.46	231	19	2	1	231	1	191	2e-120	341	100	100
E0M31_00026220-RA	ABT39_00018947-RA	81.08	37	7	0	134	170	1	37	2e-13	60.5	97	21
E0M31_00026275-RB	ABT39_00014956-RD	77.45	102	15	1	85	186	87	180	3e-47	157	41	41
E0M31_00026300-RA	ABT39_00035249-RA	76.76	723	137	3	7	709	9	720	0.0	1039	99	96
E0M31_00026356-RC	ABT39_00022937-RC	98.99	696	7	0	1	696	1	696	0.0	1387	97	97
E0M31_00026393-RA	ABT39_00018027-RB	83.82	136	20	1	80	215	1	134	4e-75	231	47	47
E0M31_00026446-RA	ABT39_00062155-RA	83.64	110	0	1	1	92	1	110	3e-60	182	100	100
E0M31_00026489-RA	ABT39_00001566-RB	49.05	210	17	2	1	120	1	210	2e-49	157	100	100
E0M31_00026522-RA	ABT39_00054523-RA	100.00	106	0	0	1	106	1	106	3e-74	215	100	100
E0M31_00026653-RA	ABT39_00000943-RA	97.99	149	3	0	25	173	1	149	2e-105	299	86	86
E0M31_00026749-RA	ABT39_00044327-RA	100.00	78	0	0	1	78	1	78	5e-55	164	100	100
E0M31_00026755-RA	ABT39_00047239-RA	99.60	248	1	0	1	248	1	248	4e-173	517	69	28
E0M31_00026790-RD	ABT39_00013395-RB	80.82	292	20	4	1	266	1	282	1e-162	456	98	82
E0M31_00026813-RA	ABT39_00066956-RA	94.41	143	8	0	37	179	5	147	6e-92	265	80	80
E0M31_00026838-RA	ABT39_00090511-RA	98.58	141	0	1	31	171	1	139	4e-100	285	82	82
E0M31_00026843-RA	ABT39_00032200-RA	99.26	404	3	0	119	522	17	420	0.0	814	74	74
E0M31_00026962-RB	ABT39_00002159-RA	81.58	228	34	4	41	261	46	272	2e-125	358	85	85
E0M31_00026976-RC	ABT39_00079470-RA	83.25	203	22	2	1	192	1	202	2e-119	344	90	59
E0M31_00027055-RA	ABT39_00103680-RA	97.64	127	3	0	268	394	54	180	3e-79	248	80	25
E0M31_00027145-RA	ABT39_00043826-RA	98.74	318	4	0	1	318	1	318	0.0	632	92	92
E0M31_00027311-RA	ABT39_00032358-RA	77.89	484	29	6	1	434	1	456	0.0	712	88	88
E0M31_00027316-RA	ABT39_00001043-RA	76.32	38	9	0	19	56	57	94	5e-15	62.4	49	49
E0M31_00027321-RA	ABT39_00029827-RA	99.15	118	1	0	1	118	1	118	1e-87	250	100	100
E0M31_00027451-RA	ABT39_00083038-RA	90.48	294	28	0	1	294	39	332	0.0	552	100	100
E0M31_00027453-RA	ABT39_00057793-RA	67.96	103	17	3	1	103	12	98	2e-37	121	100	100
E0M31_00027544-RA	ABT39_00091034-RA	93.24	74	5	0	58	131	1	74	1e-34	115	55	55
E0M31_00027555-RA	ABT39_00021973-RD	98.46	195	3	0	76	270	240	434	4e-134	387	97	70
E0M31_00027556-RA	ABT39_00022507-RA	99.57	233	1	0	1	233	1	233	5e-174	479	100	100
E0M31_00027607-RA	ABT39_00087828-RA	86.43	199	27	0	22	220	1	199	2e-125	354	90	90
E0M31_00027700-RB	ABT39_00108074-RA	89.30	187	7	1	1	174	1	187	2e-116	336	53	53
E0M31_00027720-RA	ABT39_00019483-RA	98.81	755	9	0	1	755	1	755	0.0	1521	100	100
E0M31_00027813-RB	ABT39_00026516-RA	81.48	216	25	2	3	209	11	220	1e-113	327	99	88
E0M31_00027833-RB	ABT39_00031787-RA	98.55	138	1	1	1	137	1	138	2e-97	281	69	69
E0M31_00027886-RA	ABT39_00094590-RA	89.58	96	10	0	1	96	12	107	1e-61	186	71	71
E0M31_00027980-RA	ABT39_00023578-RA	71.35	370	89	4	20	385	8	364	2e-161	468	93	93
E0M31_00028051-RB	ABT39_00024226-RA	80.25	162	10	1	4	143	8	169	3e-89	257	98	98
E0M31_00028120-RA	ABT39_00025920-RA	93.65	126	8	0	142	267	7	132	3e-80	240	91	47
E0M31_00028127-RA	ABT39_00018360-RA	83.45	284	23	1	1	284	24	283	2e-166	464	100	100
E0M31_00028133-RA	ABT39_00088262-RA	97.83	46	1	0	1	46	1	46	2e-28	94.4	100	100
E0M31_00028161-RA	ABT39_00021971-RA	100.00	34	0	0	79	112	1	34	1e-18	71.6	30	30
E0M31_00028179-RB	ABT39_00015771-RA	99.18	122	1	0	1	122	1	122	5e-89	254	100	100
E0M31_00028201-RB	ABT39_00064119-RA	83.41	205	34	0	2	206	2	206	2e-116	330	99	99
E0M31_00028219-RB	ABT39_00024653-RB	90.12	253	9	2	1	245	7	251	3e-167	463	100	100
E0M31_00028230-RB	ABT39_00029005-RB	99.41	511	3	0	1	511	1	511	0.0	1028	91	91
E0M31_00028283-RA	ABT39_00049942-RA	99.37	478	2	1	1	477	1	478	0.0	904	100	100
E0M31_00028318-RA	ABT39_00032187-RE	65.64	227	31	2	1	225	1	182	4e-95	277	100	100
E0M31_00028342-RA	ABT39_00017399-RA	99.55	220	1	0	3	222	6	225	5e-163	450	99	99
E0M31_00028396-RA	ABT39_00036601-RA	96.43	56	2	0	1	56	5	60	4e-33	112	57	28
E0M31_00028403-RC	ABT39_00020942-RB	70.88	340	59	2	2	301	3	342	6e-163	459	99	99
E0M31_00028539-RA	ABT39_00050851-RA	95.74	258	11	0	73	330	10	267	2e-173	483	78	78
E0M31_00028542-RA	ABT39_00041630-RA	92.47	239	18	0	1	239	1	239	6e-157	436	99	99
E0M31_00028574-RC	ABT39_00027692-RB	79.35	92	19	0	1	92	92	183	7e-45	143	81	81
E0M31_00028606-RA	ABT39_00097789-RA	99.05	105	1	0	1	105	1	105	1e-72	214	81	81
E0M31_00028618-RA	ABT39_00068756-RA	90.00	270	27	0	52	321	27	296	1e-175	489	84	84
E0M31_00028645-RB	ABT39_00030615-RA	75.35	426	61	5	1	382	1	426	0.0	594	100	100
E0M31_00028707-RA	ABT39_00067295-RB	76.03	121	14	1	1	121	1	106	4e-58	179	75	75
E0M31_00028725-RB	ABT39_00048222-RA	76.87	402	55	2	1	364	8	409	0.0	588	100	100
E0M31_00028751-RD	ABT39_00009702-RA	99.03	207	2	0	1	207	1	207	2e-153	426	88	88
E0M31_00028790-RA	ABT39_00025440-RA	100.00	251	0	0	1	251	1	251	0.0	528	100	100
E0M31_00028946-RA	ABT39_00072420-RA	92.80	125	3	1	6	130	7	125	6e-79	229	96	96
E0M31_00028967-RA	ABT39_00089293-RA	60.14	281	83	3	12	273	1	271	2e-106	322	55	55
E0M31_00029076-RA	ABT39_00051863-RB	84.48	174	4	2	1	151	1	174	1e-88	259	96	96
E0M31_00029078-RB	ABT39_00051862-RB	98.48	198	3	0	1	198	1	198	1e-140	396	68	68
E0M31_00029151-RA	ABT39_00047059-RA	97.33	75	2	0	3	77	128	202	2e-51	159	97	97
E0M31_00029161-RA	ABT39_00041888-RA	90.97	1129	81	2	1	1129	1	1108	0.0	2013	90	90
E0M31_00029202-RA	ABT39_00031241-RA	88.74	293	28	1	25	317	24	311	1e-176	492	92	92
E0M31_00029270-RB	ABT39_00039706-RC	75.00	224	2	2	1	224	15	184	2e-110	317	93	93
E0M31_00029287-RA	ABT39_00055087-RB	98.44	128	2	0	1	128	1	128	2e-91	264	93	93
E0M31_00029307-RA	ABT39_00004692-RB	87.88	553	11	2	1	553	1	497	0.0	970	100	100
E0M31_00029351-RA	ABT39_00048817-RA	68.03	122	27	1	1	110	184	305	8e-53	170	100	60
E0M31_00029437-RA	ABT39_00080758-RB	81.85	259	30	3	1	242	1	259	2e-148	415	100	100
E0M31_00029514-RA	ABT39_00096753-RA	88.68	53	6	0	13	65	12	64	1e-28	98.2	51	51
E0M31_00029516-RB	ABT39_00018569-RC	71.62	303	48	3	115	417	1	265	2e-148	423	73	73
E0M31_00029603-RA	ABT39_00057509-RA	99.46	184	1	0	1	184	1	184	2e-136	380	100	100
E0M31_00029639-RA	ABT39_00051445-RA	72.22	889	102	13	98	894	1	836	0.0	1182	87	87
E0M31_00029644-RA	ABT39_00017059-RA	87.70	187	21	1	433	619	1	185	7e-113	343	47	22
E0M31_00029832-RB	ABT39_00039960-RC	91.50	153	13	0	1	153	1	153	3e-97	281	81	81
E0M31_00029843-RA	ABT39_00056879-RB	88.71	363	31	3	1	362	1	354	0.0	638	99	99
E0M31_00029894-RA	ABT39_00058056-RB	100.00	133	0	0	78	210	18	150	2e-94	278	62	62
E0M31_00029996-RA	ABT39_00091651-RA	99.44	180	1	0	1	180	1	180	3e-131	366	100	100
E0M31_00030015-RA	ABT39_00058575-RA	99.37	158	1	0	1	158	1	158	8e-116	331	53	53
E0M31_00030065-RB	ABT39_00029985-RA	86.47	207	18	2	1	197	1	207	7e-126	354	100	100
E0M31_00030068-RB	ABT39_00029856-RA	98.36	489	2	2	1	489	1	483	0.0	960	93	93
E0M31_00030084-RB	ABT39_00029852-RB	85.71	14	2	0	1	14	182	195	0.41	26.2	100	12
E0M31_00030143-RC	ABT39_00015498-RD	82.98	47	8	0	14	60	48	94	5e-19	75.1	76	35
E0M31_00030172-RB	ABT39_00007970-RA	88.08	151	16	1	29	177	1	151	8e-93	269	78	78
E0M31_00030174-RA	ABT39_00078244-RA	96.61	118	2	1	1	118	1	116	1e-80	238	46	46
E0M31_00030197-RC	ABT39_00014495-RA	78.48	316	44	3	1	304	1	304	1e-176	491	100	100
E0M31_00030271-RA	ABT39_00002081-RA	91.99	712	2	2	1	712	1	657	0.0	1329	100	100
E0M31_00030305-RB	ABT39_00061213-RA	82.76	232	39	1	1	231	78	309	5e-138	396	100	61
E0M31_00030326-RB	ABT39_00066069-RA	93.06	245	17	0	1	245	1	245	3e-172	475	100	100
E0M31_00030428-RA	ABT39_00042806-RA	87.95	83	10	0	1	83	1	83	4e-46	147	41	41
E0M31_00030546-RA	ABT39_00068831-RA	92.26	297	6	2	1	280	1	297	0.0	560	100	100
E0M31_00030588-RA	ABT39_00025506-RA	99.08	218	2	0	15	232	6	223	7e-157	435	94	94
E0M31_00030630-RA	ABT39_00034591-RA	100.00	91	0	0	1	91	42	132	9e-63	186	100	100
E0M31_00030653-RB	ABT39_00013947-RA	85.71	112	14	1	1	112	1	110	1e-66	200	60	60
E0M31_00030685-RA	ABT39_00050201-RA	99.21	126	1	0	1	126	1	126	5e-89	254	100	100
E0M31_00030696-RB	ABT39_00013683-RC	91.59	107	9	0	4	110	8	114	5e-61	195	98	59
E0M31_00030775-RA	ABT39_00060524-RA	93.15	146	8	1	1	146	1	144	1e-95	273	100	100
E0M31_00030846-RA	ABT39_00032651-RA	88.71	186	1	1	1	166	1	186	2e-113	320	99	99
E0M31_00030847-RA	ABT39_00032652-RA	100.00	126	0	0	1	126	1	126	1e-87	251	100	100
E0M31_00030922-RA	ABT39_00096809-RA	71.77	124	35	0	142	265	8	131	2e-62	196	34	34
E0M31_00030934-RB	ABT39_00035866-RA	96.62	237	2	1	1	231	1	237	2e-164	459	70	70
E0M31_00030935-RA	ABT39_00095370-RA	96.78	342	11	0	1	342	1	342	0.0	682	100	100
E0M31_00031067-RA	ABT39_00057672-RA	88.24	17	2	0	13	29	649	665	0.014	34.7	76	2
E0M31_00031069-RA	ABT39_00060435-RA	97.93	242	5	0	6	247	8	249	3e-177	492	72	72
E0M31_00031142-RA	ABT39_00048035-RA	99.64	275	1	0	1	275	1	275	0.0	563	100	100
E0M31_00031194-RA	ABT39_00015054-RA	98.12	584	10	1	1	583	1	584	0.0	1178	100	100
E0M31_00031247-RA	ABT39_00060467-RA	97.73	132	3	0	39	170	10	141	1e-93	268	78	78
E0M31_00031275-RA	ABT39_00029902-RB	91.07	224	0	1	1	204	1	224	1e-144	403	100	100
E0M31_00031372-RB	ABT39_00051310-RB	100.00	254	0	0	1	254	1	254	0.0	528	100	100
E0M31_00031406-RA	ABT39_00063658-RA	100.00	240	0	0	1	240	1	240	0.0	501	100	100
E0M31_00031502-RB	ABT39_00059548-RA	81.87	182	5	2	1	154	1	182	2e-99	286	91	91
E0M31_00031565-RA	ABT39_00009403-RA	97.88	330	7	0	3	332	347	676	0.0	674	99	99
E0M31_00031666-RA	ABT39_00009966-RA	84.00	250	13	2	1	223	1	250	9e-150	419	89	89
E0M31_00031753-RA	ABT39_00077086-RA	99.08	109	1	0	1	109	35	143	2e-74	217	100	100
E0M31_00031811-RA	ABT39_00072415-RA	80.23	86	17	0	1	86	7	92	4e-37	120	100	100
E0M31_00031814-RA	ABT39_00038706-RA	100.00	117	0	0	1	117	1	117	4e-85	244	100	100
E0M31_00031855-RA	ABT39_00008464-RA	82.87	216	30	1	1	216	51	259	1e-120	345	99	99
E0M31_00031986-RA	ABT39_00051371-RA	99.47	375	2	0	1	375	1	375	0.0	774	93	93
E0M31_00032042-RB	ABT39_00089837-RA	100.00	371	0	0	1	371	1	371	0.0	771	100	99
E0M31_00032083-RA	ABT39_00073371-RA	94.29	35	2	0	1	35	1	35	8e-18	72.0	30	30
E0M31_00032116-RE	ABT39_00023989-RF	79.48	229	21	1	1	203	58	286	5e-125	355	100	100
E0M31_00032178-RA	ABT39_00040000-RA	96.02	176	7	0	1	176	38	213	5e-120	338	100	100
E0M31_00032180-RA	ABT39_00059958-RA	93.35	722	45	1	36	754	1	722	0.0	1347	95	95
E0M31_00032220-RA	ABT39_00052730-RA	76.28	253	37	1	47	299	88	317	5e-129	378	100	73
E0M31_00032228-RC	ABT39_00044948-RA	74.18	244	14	4	1	196	101	343	2e-116	337	100	100
E0M31_00032272-RA	ABT39_00091001-RA	74.75	99	25	0	5	103	4	102	6e-49	151	96	96
E0M31_00032283-RB	ABT39_00003648-RA	77.22	237	2	1	125	361	1	185	4e-119	343	66	66
E0M31_00032285-RA	ABT39_00107060-RA	96.44	225	8	0	1	225	54	278	3e-162	450	100	100
E0M31_00032286-RA	ABT39_00090063-RA	99.46	186	1	0	1	186	1	186	4e-139	386	100	100
E0M31_00032287-RA	ABT39_00110502-RA	98.22	225	4	0	1	225	1	225	3e-168	463	100	100
E0M31_00032368-RA	ABT39_00043670-RA	96.58	527	2	1	32	558	1	511	0.0	1043	91	91
E0M31_00032446-RB	ABT39_00010652-RB	95.02	422	8	1	1	409	1	422	0.0	823	94	94
E0M31_00032479-RA	ABT39_00025880-RA	100.00	59	0	0	1	59	1	59	1e-38	121	100	100
E0M31_00032480-RA	ABT39_00050457-RB	80.34	178	16	2	17	194	1	159	9e-94	271	92	92
E0M31_00032524-RB	ABT39_00047928-RA	80.00	325	18	1	81	358	82	406	0.0	517	77	77
E0M31_00032562-RA	ABT39_00036309-RA	98.55	414	6	0	99	512	40	453	0.0	829	90	81
E0M31_00032632-RA	ABT39_00035321-RA	98.48	66	1	0	51	116	1	66	2e-38	137	26	26
E0M31_00032668-RB	ABT39_00035000-RD	98.18	110	2	0	1	110	1	110	7e-76	226	61	61
E0M31_00032750-RA	ABT39_00041688-RA	98.28	232	4	0	1	232	1	232	7e-166	459	99	99
E0M31_00032766-RB	ABT39_00024289-RA	91.16	181	16	0	51	231	1	181	3e-121	348	51	51
E0M31_00032853-RA	ABT39_00026534-RA	99.49	195	1	0	1	195	23	217	2e-137	401	60	44
E0M31_00032888-RB	ABT39_00016520-RC	81.76	340	10	4	39	371	2	296	0.0	534	89	89
E0M31_00032912-RA	ABT39_00095649-RA	100.00	88	0	0	20	107	10	97	7e-59	176	82	82
E0M31_00032943-RA	ABT39_00047104-RB	98.07	311	6	0	1	311	1	311	0.0	631	98	98
E0M31_00032944-RC	ABT39_00030238-RD	69.14	337	73	5	1	306	53	389	6e-153	436	99	99
E0M31_00032972-RA	ABT39_00011472-RD	81.63	147	27	0	198	344	124	270	3e-82	252	42	42
E0M31_00033075-RA	ABT39_00024752-RA	96.54	318	5	1	1	318	1	312	0.0	626	93	93
E0M31_00033131-RA	ABT39_00025362-RA	91.67	36	3	0	30	65	1	36	8e-19	70.5	55	55
E0M31_00033212-RA	ABT39_00049010-RA	100.00	118	0	0	1	118	1	118	2e-85	244	100	100
E0M31_00033320-RA	ABT39_00008804-RA	92.65	68	5	0	2	69	24	91	4e-44	137	99	99
E0M31_00033350-RA	ABT39_00018073-RA	90.74	54	5	0	20	73	42	95	2e-31	107	57	57
E0M31_00033373-RA	ABT39_00079881-RA	98.51	67	1	0	19	85	31	97	8e-43	136	58	58
E0M31_00033446-RA	ABT39_00026242-RA	72.66	139	36	2	1	139	1	137	1e-61	199	89	46
E0M31_00033504-RA	ABT39_00047085-RA	81.74	241	25	2	1	241	1	222	4e-142	398	100	100
E0M31_00033573-RB	ABT39_00041900-RB	88.11	227	3	1	1	203	1	227	2e-141	395	99	99
E0M31_00033652-RA	ABT39_00061585-RD	89.49	257	22	1	1	257	1	252	5e-166	460	100	100
E0M31_00033801-RA	ABT39_00069125-RA	93.26	193	6	1	220	405	152	344	1e-120	377	16	16
E0M31_00033904-RA	ABT39_00044059-RA	99.42	171	1	0	1	171	1	171	4e-128	357	100	100
E0M31_00034029-RC	ABT39_00032789-RC	91.62	334	28	0	1	334	43	376	0.0	631	99	99
E0M31_00034065-RA	ABT39_00071653-RA	84.44	90	5	1	252	341	129	209	6e-30	115	96	26
E0M31_00034120-RA	ABT39_00030210-RB	95.56	315	14	0	1	315	1	315	0.0	577	97	97
E0M31_00034176-RB	ABT39_00017955-RA	93.67	332	16	1	1	327	1	332	0.0	645	78	78
E0M31_00034191-RA	ABT39_00077991-RA	97.06	68	2	0	1	68	1	68	1e-41	133	44	44
E0M31_00034254-RA	ABT39_00008973-RA	100.00	306	0	0	1	306	1	306	0.0	619	88	88
E0M31_00034436-RA	ABT39_00018126-RA	100.00	88	0	0	1	88	1	88	4e-61	181	100	100
E0M31_00034453-RA	ABT39_00066937-RA	89.94	159	16	0	1	159	11	169	9e-107	303	100	100
E0M31_00034462-RA	ABT39_00060878-RA	98.52	135	2	0	1	135	66	200	3e-87	254	96	96
E0M31_00034535-RA	ABT39_00011078-RD	80.27	598	91	5	19	598	18	606	0.0	880	97	96
E0M31_00034540-RB	ABT39_00084648-RA	77.34	128	12	1	250	377	92	202	7e-54	177	81	34
E0M31_00034702-RB	ABT39_00049518-RA	93.63	204	13	0	25	228	148	351	6e-120	354	95	46
E0M31_00034711-RA	ABT39_00118091-RA	98.88	446	5	0	1	446	1	446	0.0	907	100	100
E0M31_00034726-RB	ABT39_00025422-RA	92.59	81	6	0	13	93	58	138	1e-45	153	39	21
E0M31_00034879-RA	ABT39_00088186-RA	91.67	108	7	1	1	106	1	108	2e-70	207	82	82
E0M31_00034880-RA	ABT39_00064408-RA	78.65	281	31	1	40	291	50	330	7e-159	449	87	87
E0M31_00034913-RA	ABT39_00055344-RA	98.67	75	1	0	1	75	1	75	5e-51	154	100	100
E0M31_00034987-RA	ABT39_00050151-RA	100.00	93	0	0	1	93	1	93	7e-67	196	100	100
E0M31_00035072-RA	ABT39_00036654-RB	72.38	181	10	3	72	252	74	214	2e-83	249	72	72
E0M31_00035196-RA	ABT39_00003073-RC	81.07	280	0	1	1	280	1	227	1e-164	457	100	100
E0M31_00035250-RA	ABT39_00023931-RA	96.93	163	5	0	5	167	59	221	3e-107	321	85	43
E0M31_00035300-RA	ABT39_00037836-RA	98.42	634	8	1	2	635	3	634	0.0	1271	99	99
E0M31_00035315-RA	ABT39_00035640-RA	75.00	120	22	1	15	134	25	136	2e-57	174	90	90
E0M31_00035410-RA	ABT39_00073770-RA	95.47	773	8	1	1	773	1	746	0.0	1499	100	100
E0M31_00035450-RA	ABT39_00020547-RA	95.61	114	5	0	1	114	1	114	1e-75	219	100	100
E0M31_00035474-RA	ABT39_00076813-RA	98.94	283	3	0	1	283	142	424	0.0	556	94	94
E0M31_00035556-RA	ABT39_00012704-RB	100.00	140	0	0	1	140	1	140	4e-102	289	100	100
E0M31_00035631-RB	ABT39_00014471-RC	85.96	114	7	1	1	105	120	233	2e-66	201	95	95
E0M31_00035741-RA	ABT39_00056935-RA	76.92	39	9	0	15	53	16	54	2e-16	66.6	31	31
E0M31_00035742-RA	ABT39_00079058-RA	61.26	111	40	2	20	127	1	111	7e-38	124	85	85
E0M31_00035775-RA	ABT39_00078820-RB	97.56	328	7	1	1	328	1	327	0.0	649	83	83
E0M31_00035829-RA	ABT39_00080024-RA	83.49	109	18	0	236	344	142	250	1e-54	182	48	24
E0M31_00035839-RA	ABT39_00015309-RA	84.62	195	7	3	1	176	1	191	7e-111	315	100	100
E0M31_00035894-RA	ABT39_00001702-RB	74.85	163	31	2	7	169	24	176	2e-66	203	93	93
E0M31_00035928-RA	ABT39_00035304-RB	96.13	388	15	0	1	388	1	388	0.0	771	95	95
E0M31_00035951-RA	ABT39_00100187-RA	78.05	82	6	3	1	71	1	81	1e-34	112	100	100
E0M31_00035986-RA	ABT39_00031328-RA	98.58	564	8	0	1	564	70	633	0.0	1167	94	88
E0M31_00036114-RA	ABT39_00066858-RA	87.72	114	2	1	27	128	12	125	9e-67	198	80	80
E0M31_00036176-RC	ABT39_00054898-RB	89.33	525	14	1	1	525	1	483	0.0	885	100	100
E0M31_00036193-RA	ABT39_00093945-RA	95.03	342	3	1	1	342	1	328	0.0	665	100	100
E0M31_00036201-RB	ABT39_00070014-RA	93.06	72	5	0	1	72	34	105	2e-45	141	87	87
E0M31_00036253-RA	ABT39_00027865-RB	99.39	328	2	0	1	328	1	328	0.0	676	97	90
E0M31_00036285-RA	ABT39_00075170-RA	95.83	96	4	0	76	171	27	122	2e-65	196	56	56
E0M31_00036583-RA	ABT39_00003502-RA	100.00	182	0	0	1	182	1	182	4e-135	376	100	100
E0M31_00036685-RA	ABT39_00072443-RA	96.39	415	6	1	1	415	1	406	0.0	828	100	100
E0M31_00036706-RA	ABT39_00079534-RA	88.14	59	7	0	59	117	1	59	1e-30	108	31	31
E0M31_00036733-RA	ABT39_00063022-RA	63.59	195	10	2	1	178	55	205	2e-72	219	77	77
E0M31_00036882-RA	ABT39_00099001-RA	97.19	285	8	0	1	285	1	285	0.0	574	93	93
E0M31_00036907-RC	ABT39_00015529-RB	99.19	124	1	0	105	228	61	184	2e-89	262	54	54
E0M31_00036934-RA	ABT39_00043268-RA	96.06	279	10	1	1	279	1	278	0.0	536	100	100
E0M31_00036948-RA	ABT39_00098788-RA	87.76	196	5	1	1	177	25	220	3e-120	340	100	100
E0M31_00036949-RA	ABT39_00076614-RA	84.73	262	22	1	1	262	1	244	2e-159	444	94	94
E0M31_00036952-RA	ABT39_00038022-RB	99.60	249	1	0	1	249	1	249	0.0	518	100	100
